# Generalized Lomb-Scargle periodogram
# Parameters:
#    ofac     : 10
#    norm     : ZK
# 1) Frequency, 2) Amps
24.122084  0.000008
24.123387  0.000008
24.124690  0.000007
24.125993  0.000007
24.127296  0.000006
24.128599  0.000005
24.129901  0.000004
24.131204  0.000004
24.132507  0.000003
24.133810  0.000003
24.135113  0.000002
24.136416  0.000002
24.137719  0.000002
24.139021  0.000002
24.140324  0.000002
24.141627  0.000003
24.142930  0.000003
24.144233  0.000004
24.145536  0.000004
24.146839  0.000005
24.148141  0.000005
24.149444  0.000005
24.150747  0.000005
24.152050  0.000004
24.153353  0.000003
24.154656  0.000002
24.155959  0.000002
24.157262  0.000002
24.158564  0.000002
24.159867  0.000003
24.161170  0.000004
24.162473  0.000004
24.163776  0.000004
24.165079  0.000004
24.166382  0.000003
24.167684  0.000003
24.168987  0.000002
24.170290  0.000002
24.171593  0.000003
24.172896  0.000005
24.174199  0.000006
24.175502  0.000007
24.176804  0.000008
24.178107  0.000009
24.179410  0.000009
24.180713  0.000009
24.182016  0.000009
24.183319  0.000008
24.184622  0.000008
24.185924  0.000007
24.187227  0.000007
24.188530  0.000007
24.189833  0.000007
24.191136  0.000007
24.192439  0.000007
24.193742  0.000007
24.195044  0.000007
24.196347  0.000007
24.197650  0.000007
24.198953  0.000006
24.200256  0.000006
24.201559  0.000005
24.202862  0.000004
24.204164  0.000004
24.205467  0.000003
24.206770  0.000002
24.208073  0.000002
24.209376  0.000002
24.210679  0.000002
24.211982  0.000002
24.213285  0.000002
24.214587  0.000003
24.215890  0.000003
24.217193  0.000004
24.218496  0.000005
24.219799  0.000005
24.221102  0.000006
24.222405  0.000006
24.223707  0.000007
24.225010  0.000007
24.226313  0.000006
24.227616  0.000006
24.228919  0.000006
24.230222  0.000005
24.231525  0.000004
24.232827  0.000004
24.234130  0.000005
24.235433  0.000005
24.236736  0.000007
24.238039  0.000008
24.239342  0.000009
24.240645  0.000010
24.241947  0.000010
24.243250  0.000011
24.244553  0.000011
24.245856  0.000010
24.247159  0.000010
24.248462  0.000009
24.249765  0.000008
24.251067  0.000007
24.252370  0.000006
24.253673  0.000005
24.254976  0.000004
24.256279  0.000003
24.257582  0.000002
24.258885  0.000002
24.260187  0.000001
24.261490  0.000001
24.262793  0.000002
24.264096  0.000002
24.265399  0.000002
24.266702  0.000002
24.268005  0.000002
24.269308  0.000002
24.270610  0.000002
24.271913  0.000002
24.273216  0.000002
24.274519  0.000002
24.275822  0.000003
24.277125  0.000003
24.278428  0.000004
24.279730  0.000005
24.281033  0.000005
24.282336  0.000005
24.283639  0.000005
24.284942  0.000005
24.286245  0.000004
24.287548  0.000003
24.288850  0.000003
24.290153  0.000002
24.291456  0.000001
24.292759  0.000001
24.294062  0.000002
24.295365  0.000003
24.296668  0.000003
24.297970  0.000004
24.299273  0.000004
24.300576  0.000004
24.301879  0.000005
24.303182  0.000005
24.304485  0.000006
24.305788  0.000006
24.307090  0.000007
24.308393  0.000007
24.309696  0.000007
24.310999  0.000007
24.312302  0.000007
24.313605  0.000007
24.314908  0.000007
24.316211  0.000006
24.317513  0.000006
24.318816  0.000006
24.320119  0.000006
24.321422  0.000005
24.322725  0.000005
24.324028  0.000005
24.325331  0.000004
24.326633  0.000003
24.327936  0.000003
24.329239  0.000002
24.330542  0.000001
24.331845  0.000001
24.333148  0.000002
24.334451  0.000003
24.335753  0.000003
24.337056  0.000004
24.338359  0.000004
24.339662  0.000004
24.340965  0.000004
24.342268  0.000004
24.343571  0.000004
24.344873  0.000004
24.346176  0.000004
24.347479  0.000004
24.348782  0.000004
24.350085  0.000003
24.351388  0.000003
24.352691  0.000002
24.353993  0.000002
24.355296  0.000001
24.356599  0.000001
24.357902  0.000002
24.359205  0.000002
24.360508  0.000002
24.361811  0.000003
24.363113  0.000003
24.364416  0.000003
24.365719  0.000003
24.367022  0.000003
24.368325  0.000003
24.369628  0.000003
24.370931  0.000004
24.372234  0.000004
24.373536  0.000005
24.374839  0.000005
24.376142  0.000005
24.377445  0.000005
24.378748  0.000004
24.380051  0.000003
24.381354  0.000002
24.382656  0.000001
24.383959  0.000001
24.385262  0.000002
24.386565  0.000003
24.387868  0.000004
24.389171  0.000005
24.390474  0.000006
24.391776  0.000006
24.393079  0.000007
24.394382  0.000007
24.395685  0.000006
24.396988  0.000006
24.398291  0.000005
24.399594  0.000005
24.400896  0.000004
24.402199  0.000003
24.403502  0.000002
24.404805  0.000001
24.406108  0.000001
24.407411  0.000002
24.408714  0.000003
24.410016  0.000003
24.411319  0.000004
24.412622  0.000004
24.413925  0.000004
24.415228  0.000004
24.416531  0.000003
24.417834  0.000003
24.419136  0.000002
24.420439  0.000001
24.421742  0.000001
24.423045  0.000002
24.424348  0.000003
24.425651  0.000004
24.426954  0.000005
24.428257  0.000005
24.429559  0.000005
24.430862  0.000004
24.432165  0.000003
24.433468  0.000002
24.434771  0.000001
24.436074  0.000000
24.437377  0.000002
24.438679  0.000003
24.439982  0.000004
24.441285  0.000005
24.442588  0.000006
24.443891  0.000006
24.445194  0.000006
24.446497  0.000006
24.447799  0.000005
24.449102  0.000004
24.450405  0.000004
24.451708  0.000004
24.453011  0.000005
24.454314  0.000006
24.455617  0.000006
24.456919  0.000007
24.458222  0.000008
24.459525  0.000008
24.460828  0.000007
24.462131  0.000007
24.463434  0.000006
24.464737  0.000005
24.466039  0.000003
24.467342  0.000002
24.468645  0.000001
24.469948  0.000002
24.471251  0.000002
24.472554  0.000003
24.473857  0.000004
24.475159  0.000004
24.476462  0.000004
24.477765  0.000004
24.479068  0.000004
24.480371  0.000003
24.481674  0.000003
24.482977  0.000002
24.484280  0.000002
24.485582  0.000002
24.486885  0.000002
24.488188  0.000003
24.489491  0.000003
24.490794  0.000003
24.492097  0.000004
24.493400  0.000004
24.494702  0.000005
24.496005  0.000006
24.497308  0.000007
24.498611  0.000007
24.499914  0.000008
24.501217  0.000008
24.502520  0.000008
24.503822  0.000008
24.505125  0.000008
24.506428  0.000007
24.507731  0.000005
24.509034  0.000004
24.510337  0.000002
24.511640  0.000000
24.512942  0.000001
24.514245  0.000003
24.515548  0.000005
24.516851  0.000007
24.518154  0.000008
24.519457  0.000009
24.520760  0.000009
24.522062  0.000009
24.523365  0.000008
24.524668  0.000007
24.525971  0.000006
24.527274  0.000004
24.528577  0.000003
24.529880  0.000003
24.531182  0.000004
24.532485  0.000006
24.533788  0.000008
24.535091  0.000010
24.536394  0.000011
24.537697  0.000012
24.539000  0.000012
24.540303  0.000012
24.541605  0.000011
24.542908  0.000010
24.544211  0.000008
24.545514  0.000007
24.546817  0.000005
24.548120  0.000003
24.549423  0.000002
24.550725  0.000002
24.552028  0.000003
24.553331  0.000004
24.554634  0.000005
24.555937  0.000006
24.557240  0.000006
24.558543  0.000006
24.559845  0.000005
24.561148  0.000005
24.562451  0.000005
24.563754  0.000004
24.565057  0.000004
24.566360  0.000004
24.567663  0.000003
24.568965  0.000003
24.570268  0.000003
24.571571  0.000003
24.572874  0.000003
24.574177  0.000003
24.575480  0.000003
24.576783  0.000003
24.578085  0.000003
24.579388  0.000003
24.580691  0.000003
24.581994  0.000002
24.583297  0.000001
24.584600  0.000000
24.585903  0.000001
24.587205  0.000002
24.588508  0.000004
24.589811  0.000005
24.591114  0.000006
24.592417  0.000006
24.593720  0.000007
24.595023  0.000007
24.596326  0.000006
24.597628  0.000006
24.598931  0.000004
24.600234  0.000003
24.601537  0.000002
24.602840  0.000001
24.604143  0.000002
24.605446  0.000004
24.606748  0.000005
24.608051  0.000006
24.609354  0.000007
24.610657  0.000008
24.611960  0.000009
24.613263  0.000009
24.614566  0.000009
24.615868  0.000009
24.617171  0.000009
24.618474  0.000009
24.619777  0.000008
24.621080  0.000008
24.622383  0.000008
24.623686  0.000007
24.624988  0.000006
24.626291  0.000005
24.627594  0.000004
24.628897  0.000003
24.630200  0.000003
24.631503  0.000003
24.632806  0.000004
24.634108  0.000005
24.635411  0.000006
24.636714  0.000007
24.638017  0.000007
24.639320  0.000007
24.640623  0.000007
24.641926  0.000006
24.643229  0.000006
24.644531  0.000005
24.645834  0.000005
24.647137  0.000004
24.648440  0.000004
24.649743  0.000004
24.651046  0.000004
24.652349  0.000004
24.653651  0.000005
24.654954  0.000005
24.656257  0.000006
24.657560  0.000007
24.658863  0.000008
24.660166  0.000009
24.661469  0.000010
24.662771  0.000010
24.664074  0.000010
24.665377  0.000010
24.666680  0.000009
24.667983  0.000008
24.669286  0.000007
24.670589  0.000005
24.671891  0.000004
24.673194  0.000002
24.674497  0.000001
24.675800  0.000003
24.677103  0.000004
24.678406  0.000005
24.679709  0.000006
24.681011  0.000006
24.682314  0.000006
24.683617  0.000005
24.684920  0.000004
24.686223  0.000003
24.687526  0.000003
24.688829  0.000003
24.690131  0.000004
24.691434  0.000006
24.692737  0.000007
24.694040  0.000008
24.695343  0.000009
24.696646  0.000009
24.697949  0.000009
24.699252  0.000008
24.700554  0.000007
24.701857  0.000006
24.703160  0.000005
24.704463  0.000004
24.705766  0.000003
24.707069  0.000003
24.708372  0.000004
24.709674  0.000005
24.710977  0.000005
24.712280  0.000005
24.713583  0.000005
24.714886  0.000005
24.716189  0.000004
24.717492  0.000004
24.718794  0.000003
24.720097  0.000002
24.721400  0.000003
24.722703  0.000003
24.724006  0.000004
24.725309  0.000005
24.726612  0.000005
24.727914  0.000006
24.729217  0.000006
24.730520  0.000006
24.731823  0.000007
24.733126  0.000007
24.734429  0.000008
24.735732  0.000009
24.737034  0.000009
24.738337  0.000010
24.739640  0.000010
24.740943  0.000010
24.742246  0.000010
24.743549  0.000009
24.744852  0.000008
24.746154  0.000007
24.747457  0.000007
24.748760  0.000006
24.750063  0.000005
24.751366  0.000004
24.752669  0.000003
24.753972  0.000002
24.755275  0.000001
24.756577  0.000000
24.757880  0.000000
24.759183  0.000001
24.760486  0.000002
24.761789  0.000003
24.763092  0.000004
24.764395  0.000004
24.765697  0.000005
24.767000  0.000005
24.768303  0.000005
24.769606  0.000004
24.770909  0.000004
24.772212  0.000003
24.773515  0.000002
24.774817  0.000001
24.776120  0.000001
24.777423  0.000002
24.778726  0.000003
24.780029  0.000003
24.781332  0.000004
24.782635  0.000004
24.783937  0.000004
24.785240  0.000004
24.786543  0.000004
24.787846  0.000004
24.789149  0.000003
24.790452  0.000003
24.791755  0.000003
24.793057  0.000003
24.794360  0.000003
24.795663  0.000003
24.796966  0.000003
24.798269  0.000003
24.799572  0.000003
24.800875  0.000003
24.802177  0.000004
24.803480  0.000004
24.804783  0.000004
24.806086  0.000004
24.807389  0.000004
24.808692  0.000004
24.809995  0.000004
24.811298  0.000003
24.812600  0.000003
24.813903  0.000003
24.815206  0.000002
24.816509  0.000002
24.817812  0.000001
24.819115  0.000000
24.820418  0.000001
24.821720  0.000001
24.823023  0.000002
24.824326  0.000003
24.825629  0.000003
24.826932  0.000004
24.828235  0.000004
24.829538  0.000004
24.830840  0.000004
24.832143  0.000004
24.833446  0.000003
24.834749  0.000002
24.836052  0.000002
24.837355  0.000003
24.838658  0.000004
24.839960  0.000006
24.841263  0.000007
24.842566  0.000008
24.843869  0.000009
24.845172  0.000009
24.846475  0.000009
24.847778  0.000009
24.849080  0.000008
24.850383  0.000007
24.851686  0.000006
24.852989  0.000004
24.854292  0.000003
24.855595  0.000001
24.856898  0.000001
24.858200  0.000002
24.859503  0.000003
24.860806  0.000004
24.862109  0.000004
24.863412  0.000004
24.864715  0.000005
24.866018  0.000005
24.867321  0.000004
24.868623  0.000004
24.869926  0.000004
24.871229  0.000004
24.872532  0.000004
24.873835  0.000004
24.875138  0.000004
24.876441  0.000004
24.877743  0.000004
24.879046  0.000004
24.880349  0.000004
24.881652  0.000005
24.882955  0.000006
24.884258  0.000006
24.885561  0.000007
24.886863  0.000007
24.888166  0.000007
24.889469  0.000007
24.890772  0.000007
24.892075  0.000006
24.893378  0.000005
24.894681  0.000004
24.895983  0.000003
24.897286  0.000003
24.898589  0.000003
24.899892  0.000003
24.901195  0.000003
24.902498  0.000003
24.903801  0.000002
24.905103  0.000002
24.906406  0.000002
24.907709  0.000003
24.909012  0.000004
24.910315  0.000005
24.911618  0.000007
24.912921  0.000008
24.914223  0.000009
24.915526  0.000010
24.916829  0.000010
24.918132  0.000010
24.919435  0.000010
24.920738  0.000010
24.922041  0.000009
24.923344  0.000009
24.924646  0.000008
24.925949  0.000007
24.927252  0.000006
24.928555  0.000006
24.929858  0.000006
24.931161  0.000005
24.932464  0.000005
24.933766  0.000005
24.935069  0.000005
24.936372  0.000005
24.937675  0.000004
24.938978  0.000004
24.940281  0.000004
24.941584  0.000004
24.942886  0.000005
24.944189  0.000005
24.945492  0.000005
24.946795  0.000005
24.948098  0.000005
24.949401  0.000004
24.950704  0.000004
24.952006  0.000003
24.953309  0.000003
24.954612  0.000003
24.955915  0.000004
24.957218  0.000004
24.958521  0.000005
24.959824  0.000006
24.961126  0.000006
24.962429  0.000006
24.963732  0.000005
24.965035  0.000005
24.966338  0.000004
24.967641  0.000003
24.968944  0.000003
24.970246  0.000004
24.971549  0.000005
24.972852  0.000006
24.974155  0.000007
24.975458  0.000008
24.976761  0.000008
24.978064  0.000008
24.979367  0.000008
24.980669  0.000007
24.981972  0.000006
24.983275  0.000005
24.984578  0.000004
24.985881  0.000005
24.987184  0.000006
24.988487  0.000006
24.989789  0.000007
24.991092  0.000008
24.992395  0.000008
24.993698  0.000007
24.995001  0.000006
24.996304  0.000005
24.997607  0.000004
24.998909  0.000004
25.000212  0.000004
25.001515  0.000005
25.002818  0.000006
25.004121  0.000007
25.005424  0.000007
25.006727  0.000007
25.008029  0.000007
25.009332  0.000006
25.010635  0.000005
25.011938  0.000004
25.013241  0.000004
25.014544  0.000004
25.015847  0.000005
25.017149  0.000006
25.018452  0.000007
25.019755  0.000007
25.021058  0.000007
25.022361  0.000007
25.023664  0.000006
25.024967  0.000005
25.026270  0.000004
25.027572  0.000003
25.028875  0.000001
25.030178  0.000001
25.031481  0.000001
25.032784  0.000002
25.034087  0.000003
25.035390  0.000003
25.036692  0.000003
25.037995  0.000003
25.039298  0.000002
25.040601  0.000003
25.041904  0.000004
25.043207  0.000005
25.044510  0.000007
25.045812  0.000008
25.047115  0.000009
25.048418  0.000010
25.049721  0.000010
25.051024  0.000010
25.052327  0.000009
25.053630  0.000009
25.054932  0.000007
25.056235  0.000006
25.057538  0.000005
25.058841  0.000004
25.060144  0.000002
25.061447  0.000002
25.062750  0.000001
25.064052  0.000002
25.065355  0.000002
25.066658  0.000002
25.067961  0.000002
25.069264  0.000001
25.070567  0.000001
25.071870  0.000001
25.073172  0.000001
25.074475  0.000002
25.075778  0.000002
25.077081  0.000003
25.078384  0.000004
25.079687  0.000004
25.080990  0.000004
25.082293  0.000004
25.083595  0.000004
25.084898  0.000004
25.086201  0.000004
25.087504  0.000003
25.088807  0.000003
25.090110  0.000002
25.091413  0.000001
25.092715  0.000001
25.094018  0.000001
25.095321  0.000001
25.096624  0.000001
25.097927  0.000002
25.099230  0.000002
25.100533  0.000002
25.101835  0.000003
25.103138  0.000003
25.104441  0.000004
25.105744  0.000005
25.107047  0.000005
25.108350  0.000006
25.109653  0.000006
25.110955  0.000006
25.112258  0.000006
25.113561  0.000005
25.114864  0.000005
25.116167  0.000004
25.117470  0.000003
25.118773  0.000001
25.120075  0.000000
25.121378  0.000001
25.122681  0.000002
25.123984  0.000003
25.125287  0.000004
25.126590  0.000004
25.127893  0.000004
25.129195  0.000004
25.130498  0.000004
25.131801  0.000003
25.133104  0.000002
25.134407  0.000001
25.135710  0.000001
25.137013  0.000001
25.138316  0.000002
25.139618  0.000003
25.140921  0.000003
25.142224  0.000004
25.143527  0.000004
25.144830  0.000004
25.146133  0.000004
25.147436  0.000004
25.148738  0.000003
25.150041  0.000003
25.151344  0.000002
25.152647  0.000001
25.153950  0.000001
25.155253  0.000001
25.156556  0.000002
25.157858  0.000004
25.159161  0.000005
25.160464  0.000006
25.161767  0.000007
25.163070  0.000007
25.164373  0.000008
25.165676  0.000008
25.166978  0.000008
25.168281  0.000007
25.169584  0.000007
25.170887  0.000006
25.172190  0.000005
25.173493  0.000004
25.174796  0.000003
25.176098  0.000002
25.177401  0.000002
25.178704  0.000002
25.180007  0.000002
25.181310  0.000002
25.182613  0.000001
25.183916  0.000001
25.185218  0.000000
25.186521  0.000000
25.187824  0.000001
25.189127  0.000002
25.190430  0.000003
25.191733  0.000004
25.193036  0.000005
25.194339  0.000005
25.195641  0.000005
25.196944  0.000005
25.198247  0.000005
25.199550  0.000004
25.200853  0.000004
25.202156  0.000003
25.203459  0.000003
25.204761  0.000003
25.206064  0.000003
25.207367  0.000003
25.208670  0.000003
25.209973  0.000004
25.211276  0.000004
25.212579  0.000005
25.213881  0.000005
25.215184  0.000006
25.216487  0.000007
25.217790  0.000007
25.219093  0.000007
25.220396  0.000007
25.221699  0.000007
25.223001  0.000006
25.224304  0.000006
25.225607  0.000005
25.226910  0.000004
25.228213  0.000003
25.229516  0.000003
25.230819  0.000004
25.232121  0.000004
25.233424  0.000005
25.234727  0.000005
25.236030  0.000005
25.237333  0.000005
25.238636  0.000004
25.239939  0.000004
25.241241  0.000003
25.242544  0.000003
25.243847  0.000003
25.245150  0.000005
25.246453  0.000006
25.247756  0.000007
25.249059  0.000008
25.250362  0.000009
25.251664  0.000009
25.252967  0.000009
25.254270  0.000008
25.255573  0.000007
25.256876  0.000006
25.258179  0.000005
25.259482  0.000004
25.260784  0.000003
25.262087  0.000002
25.263390  0.000003
25.264693  0.000003
25.265996  0.000004
25.267299  0.000005
25.268602  0.000005
25.269904  0.000005
25.271207  0.000005
25.272510  0.000005
25.273813  0.000005
25.275116  0.000004
25.276419  0.000004
25.277722  0.000004
25.279024  0.000004
25.280327  0.000004
25.281630  0.000004
25.282933  0.000004
25.284236  0.000003
25.285539  0.000003
25.286842  0.000003
25.288144  0.000002
25.289447  0.000002
25.290750  0.000001
25.292053  0.000001
25.293356  0.000000
25.294659  0.000001
25.295962  0.000001
25.297264  0.000002
25.298567  0.000003
25.299870  0.000004
25.301173  0.000004
25.302476  0.000005
25.303779  0.000005
25.305082  0.000006
25.306385  0.000006
25.307687  0.000006
25.308990  0.000006
25.310293  0.000006
25.311596  0.000006
25.312899  0.000006
25.314202  0.000006
25.315505  0.000006
25.316807  0.000006
25.318110  0.000006
25.319413  0.000006
25.320716  0.000006
25.322019  0.000005
25.323322  0.000004
25.324625  0.000004
25.325927  0.000003
25.327230  0.000003
25.328533  0.000003
25.329836  0.000004
25.331139  0.000004
25.332442  0.000005
25.333745  0.000006
25.335047  0.000006
25.336350  0.000007
25.337653  0.000007
25.338956  0.000008
25.340259  0.000008
25.341562  0.000008
25.342865  0.000007
25.344167  0.000007
25.345470  0.000006
25.346773  0.000004
25.348076  0.000003
25.349379  0.000002
25.350682  0.000002
25.351985  0.000003
25.353288  0.000005
25.354590  0.000007
25.355893  0.000008
25.357196  0.000010
25.358499  0.000010
25.359802  0.000011
25.361105  0.000011
25.362408  0.000010
25.363710  0.000009
25.365013  0.000008
25.366316  0.000007
25.367619  0.000005
25.368922  0.000005
25.370225  0.000005
25.371528  0.000005
25.372830  0.000005
25.374133  0.000005
25.375436  0.000005
25.376739  0.000005
25.378042  0.000004
25.379345  0.000003
25.380648  0.000002
25.381950  0.000001
25.383253  0.000001
25.384556  0.000002
25.385859  0.000003
25.387162  0.000004
25.388465  0.000005
25.389768  0.000005
25.391070  0.000004
25.392373  0.000004
25.393676  0.000003
25.394979  0.000002
25.396282  0.000002
25.397585  0.000002
25.398888  0.000003
25.400190  0.000004
25.401493  0.000005
25.402796  0.000005
25.404099  0.000005
25.405402  0.000004
25.406705  0.000004
25.408008  0.000003
25.409311  0.000002
25.410613  0.000002
25.411916  0.000002
25.413219  0.000003
25.414522  0.000004
25.415825  0.000005
25.417128  0.000005
25.418431  0.000005
25.419733  0.000005
25.421036  0.000004
25.422339  0.000003
25.423642  0.000002
25.424945  0.000002
25.426248  0.000003
25.427551  0.000004
25.428853  0.000005
25.430156  0.000006
25.431459  0.000007
25.432762  0.000007
25.434065  0.000007
25.435368  0.000006
25.436671  0.000006
25.437973  0.000005
25.439276  0.000003
25.440579  0.000002
25.441882  0.000001
25.443185  0.000001
25.444488  0.000002
25.445791  0.000003
25.447093  0.000004
25.448396  0.000005
25.449699  0.000005
25.451002  0.000005
25.452305  0.000005
25.453608  0.000005
25.454911  0.000004
25.456213  0.000004
25.457516  0.000003
25.458819  0.000003
25.460122  0.000003
25.461425  0.000003
25.462728  0.000003
25.464031  0.000004
25.465334  0.000004
25.466636  0.000004
25.467939  0.000005
25.469242  0.000005
25.470545  0.000005
25.471848  0.000004
25.473151  0.000004
25.474454  0.000003
25.475756  0.000002
25.477059  0.000001
25.478362  0.000001
25.479665  0.000001
25.480968  0.000002
25.482271  0.000003
25.483574  0.000004
25.484876  0.000005
25.486179  0.000005
25.487482  0.000006
25.488785  0.000006
25.490088  0.000006
25.491391  0.000007
25.492694  0.000007
25.493996  0.000007
25.495299  0.000007
25.496602  0.000007
25.497905  0.000007
25.499208  0.000006
25.500511  0.000006
25.501814  0.000005
25.503116  0.000004
25.504419  0.000004
25.505722  0.000003
25.507025  0.000002
25.508328  0.000002
25.509631  0.000003
25.510934  0.000004
25.512236  0.000005
25.513539  0.000006
25.514842  0.000007
25.516145  0.000007
25.517448  0.000007
25.518751  0.000007
25.520054  0.000007
25.521357  0.000006
25.522659  0.000005
25.523962  0.000005
25.525265  0.000004
25.526568  0.000003
25.527871  0.000003
25.529174  0.000002
25.530477  0.000003
25.531779  0.000003
25.533082  0.000003
25.534385  0.000004
25.535688  0.000004
25.536991  0.000005
25.538294  0.000006
25.539597  0.000006
25.540899  0.000007
25.542202  0.000009
25.543505  0.000010
25.544808  0.000011
25.546111  0.000012
25.547414  0.000012
25.548717  0.000013
25.550019  0.000013
25.551322  0.000013
25.552625  0.000012
25.553928  0.000011
25.555231  0.000010
25.556534  0.000008
25.557837  0.000006
25.559139  0.000005
25.560442  0.000003
25.561745  0.000001
25.563048  0.000000
25.564351  0.000001
25.565654  0.000002
25.566957  0.000003
25.568259  0.000003
25.569562  0.000003
25.570865  0.000003
25.572168  0.000002
25.573471  0.000002
25.574774  0.000002
25.576077  0.000002
25.577380  0.000003
25.578682  0.000004
25.579985  0.000005
25.581288  0.000005
25.582591  0.000006
25.583894  0.000006
25.585197  0.000006
25.586500  0.000006
25.587802  0.000005
25.589105  0.000005
25.590408  0.000004
25.591711  0.000003
25.593014  0.000003
25.594317  0.000003
25.595620  0.000003
25.596922  0.000003
25.598225  0.000004
25.599528  0.000004
25.600831  0.000004
25.602134  0.000003
25.603437  0.000003
25.604740  0.000002
25.606042  0.000002
25.607345  0.000001
25.608648  0.000000
25.609951  0.000000
25.611254  0.000001
25.612557  0.000001
25.613860  0.000001
25.615162  0.000001
25.616465  0.000002
25.617768  0.000003
25.619071  0.000004
25.620374  0.000005
25.621677  0.000006
25.622980  0.000008
25.624282  0.000009
25.625585  0.000010
25.626888  0.000010
25.628191  0.000010
25.629494  0.000010
25.630797  0.000010
25.632100  0.000009
25.633403  0.000008
25.634705  0.000007
25.636008  0.000005
25.637311  0.000004
25.638614  0.000004
25.639917  0.000003
25.641220  0.000004
25.642523  0.000004
25.643825  0.000004
25.645128  0.000004
25.646431  0.000004
25.647734  0.000003
25.649037  0.000002
25.650340  0.000001
25.651643  0.000001
25.652945  0.000002
25.654248  0.000004
25.655551  0.000005
25.656854  0.000006
25.658157  0.000007
25.659460  0.000008
25.660763  0.000008
25.662065  0.000008
25.663368  0.000008
25.664671  0.000007
25.665974  0.000007
25.667277  0.000006
25.668580  0.000006
25.669883  0.000006
25.671185  0.000005
25.672488  0.000005
25.673791  0.000005
25.675094  0.000004
25.676397  0.000004
25.677700  0.000003
25.679003  0.000002
25.680305  0.000001
25.681608  0.000001
25.682911  0.000002
25.684214  0.000004
25.685517  0.000005
25.686820  0.000006
25.688123  0.000007
25.689426  0.000007
25.690728  0.000008
25.692031  0.000008
25.693334  0.000008
25.694637  0.000008
25.695940  0.000008
25.697243  0.000007
25.698546  0.000007
25.699848  0.000007
25.701151  0.000006
25.702454  0.000005
25.703757  0.000004
25.705060  0.000004
25.706363  0.000003
25.707666  0.000002
25.708968  0.000001
25.710271  0.000001
25.711574  0.000002
25.712877  0.000002
25.714180  0.000003
25.715483  0.000003
25.716786  0.000004
25.718088  0.000004
25.719391  0.000003
25.720694  0.000003
25.721997  0.000002
25.723300  0.000001
25.724603  0.000001
25.725906  0.000001
25.727208  0.000002
25.728511  0.000003
25.729814  0.000004
25.731117  0.000005
25.732420  0.000005
25.733723  0.000006
25.735026  0.000006
25.736329  0.000006
25.737631  0.000005
25.738934  0.000005
25.740237  0.000005
25.741540  0.000004
25.742843  0.000003
25.744146  0.000003
25.745449  0.000002
25.746751  0.000002
25.748054  0.000003
25.749357  0.000003
25.750660  0.000004
25.751963  0.000004
25.753266  0.000005
25.754569  0.000005
25.755871  0.000005
25.757174  0.000005
25.758477  0.000005
25.759780  0.000005
25.761083  0.000005
25.762386  0.000004
25.763689  0.000004
25.764991  0.000003
25.766294  0.000002
25.767597  0.000002
25.768900  0.000001
25.770203  0.000001
25.771506  0.000001
25.772809  0.000001
25.774111  0.000002
25.775414  0.000002
25.776717  0.000002
25.778020  0.000001
25.779323  0.000001
25.780626  0.000001
25.781929  0.000001
25.783231  0.000001
25.784534  0.000002
25.785837  0.000004
25.787140  0.000005
25.788443  0.000006
25.789746  0.000007
25.791049  0.000008
25.792352  0.000009
25.793654  0.000009
25.794957  0.000010
25.796260  0.000009
25.797563  0.000009
25.798866  0.000008
25.800169  0.000007
25.801472  0.000006
25.802774  0.000005
25.804077  0.000003
25.805380  0.000002
25.806683  0.000001
25.807986  0.000002
25.809289  0.000003
25.810592  0.000004
25.811894  0.000005
25.813197  0.000006
25.814500  0.000006
25.815803  0.000006
25.817106  0.000007
25.818409  0.000006
25.819712  0.000006
25.821014  0.000006
25.822317  0.000006
25.823620  0.000006
25.824923  0.000006
25.826226  0.000005
25.827529  0.000005
25.828832  0.000004
25.830134  0.000003
25.831437  0.000003
25.832740  0.000002
25.834043  0.000001
25.835346  0.000001
25.836649  0.000002
25.837952  0.000002
25.839254  0.000003
25.840557  0.000003
25.841860  0.000003
25.843163  0.000003
25.844466  0.000003
25.845769  0.000002
25.847072  0.000002
25.848375  0.000002
25.849677  0.000002
25.850980  0.000002
25.852283  0.000003
25.853586  0.000004
25.854889  0.000004
25.856192  0.000004
25.857495  0.000005
25.858797  0.000005
25.860100  0.000005
25.861403  0.000006
25.862706  0.000006
25.864009  0.000007
25.865312  0.000007
25.866615  0.000007
25.867917  0.000008
25.869220  0.000007
25.870523  0.000007
25.871826  0.000006
25.873129  0.000005
25.874432  0.000004
25.875735  0.000002
25.877037  0.000001
25.878340  0.000000
25.879643  0.000001
25.880946  0.000002
25.882249  0.000003
25.883552  0.000003
25.884855  0.000003
25.886157  0.000003
25.887460  0.000003
25.888763  0.000003
25.890066  0.000003
25.891369  0.000004
25.892672  0.000005
25.893975  0.000006
25.895277  0.000006
25.896580  0.000007
25.897883  0.000007
25.899186  0.000007
25.900489  0.000006
25.901792  0.000006
25.903095  0.000005
25.904398  0.000004
25.905700  0.000003
25.907003  0.000002
25.908306  0.000002
25.909609  0.000003
25.910912  0.000004
25.912215  0.000005
25.913518  0.000006
25.914820  0.000006
25.916123  0.000006
25.917426  0.000007
25.918729  0.000007
25.920032  0.000007
25.921335  0.000007
25.922638  0.000007
25.923940  0.000008
25.925243  0.000008
25.926546  0.000008
25.927849  0.000008
25.929152  0.000008
25.930455  0.000007
25.931758  0.000007
25.933060  0.000006
25.934363  0.000005
25.935666  0.000004
