# Generalized Lomb-Scargle periodogram
# Parameters:
#    ofac     : 1
#    norm     : ZK
# 1) Frequency, 2) Amps
30.122139  0.000005
30.135168  0.000004
30.148196  0.000004
30.161225  0.000004
30.174254  0.000009
30.187282  0.000007
30.200311  0.000006
30.213340  0.000003
30.226368  0.000007
30.239397  0.000002
30.252425  0.000003
30.265454  0.000006
30.278483  0.000005
30.291511  0.000003
30.304540  0.000008
30.317568  0.000005
30.330597  0.000009
30.343626  0.000006
30.356654  0.000004
30.369683  0.000003
30.382711  0.000001
30.395740  0.000003
30.408769  0.000003
30.421797  0.000002
30.434826  0.000003
30.447854  0.000005
30.460883  0.000001
30.473912  0.000005
30.486940  0.000002
30.499969  0.000006
30.512997  0.000003
30.526026  0.000006
30.539055  0.000007
30.552083  0.000005
30.565112  0.000006
30.578141  0.000006
30.591169  0.000008
30.604198  0.000006
30.617226  0.000002
30.630255  0.000006
30.643284  0.000005
30.656312  0.000006
30.669341  0.000011
30.682369  0.000007
30.695398  0.000008
30.708427  0.000007
30.721455  0.000008
30.734484  0.000002
30.747512  0.000003
30.760541  0.000002
30.773570  0.000005
30.786598  0.000003
30.799627  0.000005
30.812655  0.000010
30.825684  0.000004
30.838713  0.000003
30.851741  0.000004
30.864770  0.000002
30.877798  0.000002
30.890827  0.000004
30.903856  0.000009
30.916884  0.000008
30.929913  0.000003
30.942942  0.000002
30.955970  0.000003
30.968999  0.000006
30.982027  0.000014
30.995056  0.000002
31.008085  0.000007
31.021113  0.000005
31.034142  0.000003
31.047170  0.000005
31.060199  0.000004
31.073228  0.000001
31.086256  0.000008
31.099285  0.000004
31.112313  0.000003
31.125342  0.000003
31.138371  0.000006
31.151399  0.000002
31.164428  0.000005
31.177456  0.000005
31.190485  0.000007
31.203514  0.000006
31.216542  0.000004
31.229571  0.000001
31.242599  0.000004
31.255628  0.000005
31.268657  0.000007
31.281685  0.000007
31.294714  0.000000
31.307743  0.000008
31.320771  0.000007
31.333800  0.000008
31.346828  0.000006
31.359857  0.000001
31.372886  0.000005
31.385914  0.000008
31.398943  0.000001
31.411971  0.000009
31.425000  0.000002
31.438029  0.000002
31.451057  0.000001
31.464086  0.000002
31.477114  0.000005
31.490143  0.000003
31.503172  0.000005
31.516200  0.000003
31.529229  0.000003
31.542257  0.000005
31.555286  0.000004
31.568315  0.000003
31.581343  0.000007
31.594372  0.000006
31.607400  0.000005
31.620429  0.000004
31.633458  0.000003
31.646486  0.000006
31.659515  0.000003
31.672544  0.000006
31.685572  0.000005
31.698601  0.000003
31.711629  0.000002
31.724658  0.000011
31.737687  0.000003
31.750715  0.000003
31.763744  0.000005
31.776772  0.000002
31.789801  0.000006
31.802830  0.000005
31.815858  0.000002
31.828887  0.000003
31.841915  0.000006
31.854944  0.000004
31.867973  0.000006
31.881001  0.000005
31.894030  0.000007
31.907058  0.000011
31.920087  0.000002
31.933116  0.000001
31.946144  0.000002
31.959173  0.000002
31.972201  0.000006
31.985230  0.000006
31.998259  0.000004
32.011287  0.000003
32.024316  0.000004
32.037344  0.000009
32.050373  0.000009
32.063402  0.000008
32.076430  0.000001
32.089459  0.000002
32.102488  0.000002
32.115516  0.000006
32.128545  0.000009
32.141573  0.000002
32.154602  0.000011
32.167631  0.000005
32.180659  0.000007
32.193688  0.000006
32.206716  0.000007
32.219745  0.000003
32.232774  0.000005
32.245802  0.000003
32.258831  0.000005
32.271859  0.000006
32.284888  0.000007
32.297917  0.000002
32.310945  0.000005
32.323974  0.000009
32.337002  0.000008
32.350031  0.000005
32.363060  0.000009
32.376088  0.000002
32.389117  0.000007
32.402145  0.000012
32.415174  0.000002
32.428203  0.000003
32.441231  0.000005
32.454260  0.000017
32.467289  0.000002
32.480317  0.000004
32.493346  0.000004
32.506374  0.000002
32.519403  0.000004
32.532432  0.000006
32.545460  0.000007
32.558489  0.000006
32.571517  0.000003
32.584546  0.000007
32.597575  0.000001
32.610603  0.000002
32.623632  0.000004
32.636660  0.000006
32.649689  0.000005
32.662718  0.000005
32.675746  0.000006
32.688775  0.000003
32.701803  0.000008
32.714832  0.000004
32.727861  0.000007
32.740889  0.000006
32.753918  0.000006
32.766946  0.000003
32.779975  0.000008
32.793004  0.000007
32.806032  0.000006
32.819061  0.000009
32.832090  0.000009
32.845118  0.000007
32.858147  0.000008
32.871175  0.000006
32.884204  0.000007
32.897233  0.000005
32.910261  0.000002
32.923290  0.000004
32.936318  0.000004
32.949347  0.000005
32.962376  0.000006
32.975404  0.000007
32.988433  0.000002
33.001461  0.000005
33.014490  0.000003
33.027519  0.000002
33.040547  0.000003
33.053576  0.000008
33.066604  0.000002
33.079633  0.000007
33.092662  0.000007
33.105690  0.000002
33.118719  0.000006
33.131747  0.000003
33.144776  0.000003
33.157805  0.000005
33.170833  0.000005
33.183862  0.000008
33.196891  0.000002
33.209919  0.000008
33.222948  0.000005
33.235976  0.000008
33.249005  0.000007
33.262034  0.000005
33.275062  0.000002
33.288091  0.000004
33.301119  0.000004
33.314148  0.000007
33.327177  0.000000
33.340205  0.000010
33.353234  0.000002
33.366262  0.000005
33.379291  0.000008
33.392320  0.000005
33.405348  0.000001
33.418377  0.000004
33.431405  0.000006
33.444434  0.000011
33.457463  0.000003
33.470491  0.000002
33.483520  0.000006
33.496548  0.000008
33.509577  0.000004
33.522606  0.000006
33.535634  0.000006
33.548663  0.000004
33.561692  0.000006
33.574720  0.000010
33.587749  0.000008
33.600777  0.000005
33.613806  0.000006
33.626835  0.000014
33.639863  0.000009
33.652892  0.000003
33.665920  0.000005
33.678949  0.000005
33.691978  0.000007
33.705006  0.000007
33.718035  0.000006
33.731063  0.000002
33.744092  0.000004
33.757121  0.000006
33.770149  0.000005
33.783178  0.000008
33.796206  0.000004
33.809235  0.000006
33.822264  0.000007
33.835292  0.000004
33.848321  0.000003
33.861349  0.000006
33.874378  0.000012
33.887407  0.000008
33.900435  0.000004
33.913464  0.000006
33.926493  0.000003
33.939521  0.000005
33.952550  0.000008
33.965578  0.000003
33.978607  0.000009
33.991636  0.000005
34.004664  0.000006
34.017693  0.000002
34.030721  0.000005
34.043750  0.000002
34.056779  0.000004
34.069807  0.000010
34.082836  0.000004
34.095864  0.000006
34.108893  0.000004
34.121922  0.000004
34.134950  0.000007
34.147979  0.000002
34.161007  0.000003
34.174036  0.000006
34.187065  0.000004
34.200093  0.000004
34.213122  0.000009
34.226150  0.000005
34.239179  0.000004
34.252208  0.000001
34.265236  0.000004
34.278265  0.000004
34.291293  0.000005
34.304322  0.000003
34.317351  0.000003
34.330379  0.000006
34.343408  0.000007
34.356437  0.000001
34.369465  0.000003
34.382494  0.000003
34.395522  0.000004
34.408551  0.000008
34.421580  0.000004
34.434608  0.000004
34.447637  0.000004
34.460665  0.000002
34.473694  0.000007
34.486723  0.000003
34.499751  0.000004
34.512780  0.000009
34.525808  0.000006
34.538837  0.000005
34.551866  0.000004
34.564894  0.000004
34.577923  0.000007
34.590951  0.000003
34.603980  0.000003
34.617009  0.000006
34.630037  0.000005
34.643066  0.000003
34.656094  0.000004
34.669123  0.000005
34.682152  0.000003
34.695180  0.000004
34.708209  0.000005
34.721238  0.000002
34.734266  0.000001
34.747295  0.000006
34.760323  0.000004
34.773352  0.000003
34.786381  0.000009
34.799409  0.000005
34.812438  0.000005
34.825466  0.000006
34.838495  0.000007
34.851524  0.000003
34.864552  0.000004
34.877581  0.000011
34.890609  0.000002
34.903638  0.000002
34.916667  0.000001
34.929695  0.000007
34.942724  0.000005
34.955752  0.000006
34.968781  0.000003
34.981810  0.000002
34.994838  0.000003
35.007867  0.000013
35.020895  0.000008
35.033924  0.000003
35.046953  0.000004
35.059981  0.000006
35.073010  0.000003
35.086039  0.000007
35.099067  0.000008
35.112096  0.000008
35.125124  0.000004
35.138153  0.000004
35.151182  0.000007
35.164210  0.000008
35.177239  0.000004
35.190267  0.000010
35.203296  0.000003
35.216325  0.000006
35.229353  0.000001
35.242382  0.000004
35.255410  0.000009
35.268439  0.000003
35.281468  0.000006
35.294496  0.000006
35.307525  0.000004
35.320553  0.000004
35.333582  0.000004
35.346611  0.000001
35.359639  0.000005
35.372668  0.000004
35.385696  0.000003
35.398725  0.000008
35.411754  0.000003
35.424782  0.000002
35.437811  0.000003
35.450840  0.000005
35.463868  0.000006
35.476897  0.000004
35.489925  0.000008
35.502954  0.000002
35.515983  0.000006
35.529011  0.000006
35.542040  0.000002
35.555068  0.000010
35.568097  0.000008
35.581126  0.000007
35.594154  0.000006
35.607183  0.000007
35.620211  0.000001
35.633240  0.000000
35.646269  0.000007
35.659297  0.000006
35.672326  0.000006
35.685354  0.000003
35.698383  0.000007
35.711412  0.000004
35.724440  0.000004
35.737469  0.000004
35.750497  0.000007
35.763526  0.000008
35.776555  0.000005
35.789583  0.000005
35.802612  0.000005
35.815641  0.000003
35.828669  0.000006
35.841698  0.000005
35.854726  0.000002
35.867755  0.000003
35.880784  0.000006
35.893812  0.000002
35.906841  0.000005
35.919869  0.000001
35.932898  0.000005
35.945927  0.000005
35.958955  0.000005
35.971984  0.000005
35.985012  0.000002
35.998041  0.000007
36.011070  0.000001
36.024098  0.000004
36.037127  0.000007
36.050155  0.000006
36.063184  0.000006
36.076213  0.000010
36.089241  0.000003
36.102270  0.000005
36.115298  0.000006
36.128327  0.000006
36.141356  0.000003
36.154384  0.000004
36.167413  0.000007
36.180442  0.000006
36.193470  0.000009
36.206499  0.000004
36.219527  0.000009
36.232556  0.000006
36.245585  0.000007
36.258613  0.000004
36.271642  0.000006
36.284670  0.000005
36.297699  0.000003
36.310728  0.000008
36.323756  0.000006
36.336785  0.000004
36.349813  0.000007
36.362842  0.000007
36.375871  0.000001
36.388899  0.000004
36.401928  0.000010
36.414956  0.000006
36.427985  0.000002
36.441014  0.000004
36.454042  0.000005
36.467071  0.000007
36.480099  0.000006
36.493128  0.000003
36.506157  0.000003
36.519185  0.000006
36.532214  0.000005
36.545243  0.000008
36.558271  0.000006
36.571300  0.000008
36.584328  0.000001
36.597357  0.000003
36.610386  0.000006
36.623414  0.000002
36.636443  0.000001
36.649471  0.000006
36.662500  0.000004
36.675529  0.000004
36.688557  0.000002
36.701586  0.000003
36.714614  0.000003
36.727643  0.000007
36.740672  0.000002
36.753700  0.000004
36.766729  0.000003
36.779757  0.000003
36.792786  0.000002
36.805815  0.000009
36.818843  0.000009
36.831872  0.000004
36.844900  0.000002
36.857929  0.000003
36.870958  0.000003
36.883986  0.000002
36.897015  0.000003
36.910043  0.000003
36.923072  0.000003
36.936101  0.000003
36.949129  0.000004
36.962158  0.000006
36.975187  0.000005
36.988215  0.000003
37.001244  0.000004
37.014272  0.000007
37.027301  0.000010
37.040330  0.000003
37.053358  0.000006
37.066387  0.000014
37.079415  0.000009
37.092444  0.000006
37.105473  0.000004
37.118501  0.000004
37.131530  0.000003
37.144558  0.000013
37.157587  0.000004
37.170616  0.000013
37.183644  0.000003
37.196673  0.000003
37.209701  0.000007
37.222730  0.000004
37.235759  0.000011
37.248787  0.000008
37.261816  0.000003
37.274844  0.000004
37.287873  0.000000
37.300902  0.000001
37.313930  0.000005
37.326959  0.000004
37.339988  0.000002
37.353016  0.000007
37.366045  0.000002
37.379073  0.000007
37.392102  0.000004
37.405131  0.000007
37.418159  0.000007
37.431188  0.000007
37.444216  0.000006
37.457245  0.000002
37.470274  0.000001
37.483302  0.000004
37.496331  0.000007
37.509359  0.000003
37.522388  0.000008
37.535417  0.000001
37.548445  0.000004
37.561474  0.000006
37.574502  0.000000
37.587531  0.000003
37.600560  0.000004
37.613588  0.000004
37.626617  0.000004
37.639645  0.000001
37.652674  0.000003
37.665703  0.000004
37.678731  0.000008
37.691760  0.000006
37.704789  0.000006
37.717817  0.000007
37.730846  0.000005
37.743874  0.000009
37.756903  0.000007
37.769932  0.000005
37.782960  0.000002
37.795989  0.000005
37.809017  0.000008
37.822046  0.000007
37.835075  0.000006
37.848103  0.000001
37.861132  0.000002
37.874160  0.000002
37.887189  0.000006
37.900218  0.000005
37.913246  0.000003
37.926275  0.000005
37.939303  0.000001
37.952332  0.000001
37.965361  0.000008
37.978389  0.000002
37.991418  0.000009
38.004446  0.000004
38.017475  0.000006
38.030504  0.000006
38.043532  0.000004
38.056561  0.000003
38.069590  0.000002
38.082618  0.000007
38.095647  0.000000
38.108675  0.000001
38.121704  0.000006
38.134733  0.000004
38.147761  0.000010
38.160790  0.000004
38.173818  0.000006
38.186847  0.000008
38.199876  0.000003
38.212904  0.000005
38.225933  0.000002
38.238961  0.000004
38.251990  0.000006
38.265019  0.000001
38.278047  0.000000
38.291076  0.000004
38.304104  0.000003
38.317133  0.000001
38.330162  0.000003
38.343190  0.000005
38.356219  0.000007
38.369247  0.000005
38.382276  0.000003
38.395305  0.000006
38.408333  0.000003
38.421362  0.000003
38.434391  0.000004
38.447419  0.000007
38.460448  0.000003
38.473476  0.000003
38.486505  0.000006
38.499534  0.000007
38.512562  0.000006
38.525591  0.000007
38.538619  0.000003
38.551648  0.000005
38.564677  0.000001
38.577705  0.000007
38.590734  0.000010
38.603762  0.000005
38.616791  0.000006
38.629820  0.000004
38.642848  0.000003
38.655877  0.000003
38.668905  0.000000
38.681934  0.000002
38.694963  0.000007
38.707991  0.000004
38.721020  0.000002
38.734048  0.000011
38.747077  0.000001
38.760106  0.000001
38.773134  0.000003
38.786163  0.000002
38.799192  0.000008
38.812220  0.000006
38.825249  0.000002
38.838277  0.000009
38.851306  0.000007
38.864335  0.000005
38.877363  0.000006
38.890392  0.000005
38.903420  0.000009
38.916449  0.000006
38.929478  0.000002
38.942506  0.000006
38.955535  0.000006
38.968563  0.000012
38.981592  0.000003
38.994621  0.000004
39.007649  0.000003
39.020678  0.000004
39.033706  0.000004
39.046735  0.000005
39.059764  0.000007
39.072792  0.000002
39.085821  0.000005
39.098849  0.000002
39.111878  0.000004
39.124907  0.000008
39.137935  0.000001
39.150964  0.000004
39.163992  0.000005
39.177021  0.000004
39.190050  0.000005
39.203078  0.000002
39.216107  0.000009
39.229136  0.000007
39.242164  0.000005
39.255193  0.000002
39.268221  0.000002
39.281250  0.000010
39.294279  0.000007
39.307307  0.000008
39.320336  0.000007
39.333364  0.000011
39.346393  0.000000
39.359422  0.000005
39.372450  0.000001
39.385479  0.000007
39.398507  0.000006
39.411536  0.000007
39.424565  0.000005
39.437593  0.000005
39.450622  0.000004
39.463650  0.000004
39.476679  0.000007
39.489708  0.000006
39.502736  0.000006
39.515765  0.000005
39.528793  0.000004
39.541822  0.000004
39.554851  0.000006
39.567879  0.000005
39.580908  0.000002
39.593937  0.000003
39.606965  0.000003
39.619994  0.000002
39.633022  0.000005
39.646051  0.000006
39.659080  0.000001
39.672108  0.000005
39.685137  0.000005
39.698165  0.000006
39.711194  0.000003
39.724223  0.000001
39.737251  0.000004
39.750280  0.000006
39.763308  0.000006
39.776337  0.000008
39.789366  0.000004
39.802394  0.000005
39.815423  0.000002
39.828451  0.000009
39.841480  0.000009
39.854509  0.000003
39.867537  0.000002
39.880566  0.000006
39.893594  0.000006
39.906623  0.000000
39.919652  0.000007
39.932680  0.000003
39.945709  0.000007
39.958738  0.000004
39.971766  0.000003
39.984795  0.000001
39.997823  0.000008
40.010852  0.000003
40.023881  0.000006
40.036909  0.000006
40.049938  0.000003
40.062966  0.000004
40.075995  0.000001
40.089024  0.000008
40.102052  0.000003
40.115081  0.000005
40.128109  0.000008
40.141138  0.000000
40.154167  0.000004
40.167195  0.000005
40.180224  0.000008
40.193252  0.000010
40.206281  0.000005
40.219310  0.000004
40.232338  0.000002
40.245367  0.000007
40.258395  0.000003
40.271424  0.000003
40.284453  0.000001
40.297481  0.000004
40.310510  0.000003
40.323539  0.000005
40.336567  0.000005
40.349596  0.000006
40.362624  0.000001
40.375653  0.000005
40.388682  0.000004
40.401710  0.000002
40.414739  0.000010
40.427767  0.000007
40.440796  0.000003
40.453825  0.000003
40.466853  0.000001
40.479882  0.000003
40.492910  0.000009
40.505939  0.000004
40.518968  0.000002
40.531996  0.000004
40.545025  0.000002
40.558053  0.000006
40.571082  0.000005
40.584111  0.000005
40.597139  0.000007
40.610168  0.000007
40.623196  0.000002
40.636225  0.000007
40.649254  0.000006
40.662282  0.000005
40.675311  0.000004
40.688340  0.000006
40.701368  0.000007
40.714397  0.000004
40.727425  0.000007
40.740454  0.000000
40.753483  0.000006
40.766511  0.000003
40.779540  0.000003
40.792568  0.000001
40.805597  0.000008
40.818626  0.000005
40.831654  0.000002
40.844683  0.000003
40.857711  0.000005
40.870740  0.000004
40.883769  0.000006
40.896797  0.000009
40.909826  0.000002
40.922854  0.000004
40.935883  0.000001
40.948912  0.000006
40.961940  0.000007
40.974969  0.000009
40.987997  0.000003
41.001026  0.000007
41.014055  0.000001
41.027083  0.000011
41.040112  0.000003
41.053141  0.000005
41.066169  0.000002
41.079198  0.000005
41.092226  0.000012
41.105255  0.000003
41.118284  0.000005
41.131312  0.000003
41.144341  0.000001
41.157369  0.000001
41.170398  0.000016
41.183427  0.000006
41.196455  0.000004
41.209484  0.000008
41.222512  0.000004
41.235541  0.000005
41.248570  0.000003
41.261598  0.000004
41.274627  0.000003
41.287655  0.000004
41.300684  0.000005
41.313713  0.000004
41.326741  0.000004
41.339770  0.000006
41.352798  0.000004
41.365827  0.000005
41.378856  0.000004
41.391884  0.000005
41.404913  0.000006
41.417942  0.000004
41.430970  0.000004
41.443999  0.000005
41.457027  0.000003
41.470056  0.000007
41.483085  0.000009
41.496113  0.000004
41.509142  0.000003
41.522170  0.000008
41.535199  0.000001
41.548228  0.000003
41.561256  0.000004
41.574285  0.000007
41.587313  0.000007
41.600342  0.000003
41.613371  0.000003
41.626399  0.000007
41.639428  0.000007
41.652456  0.000007
41.665485  0.000004
41.678514  0.000001
41.691542  0.000005
41.704571  0.000007
41.717599  0.000003
41.730628  0.000003
41.743657  0.000002
41.756685  0.000009
41.769714  0.000004
41.782742  0.000004
41.795771  0.000006
41.808800  0.000009
41.821828  0.000001
41.834857  0.000003
41.847886  0.000007
41.860914  0.000002
41.873943  0.000003
41.886971  0.000006
41.900000  0.000003
41.913029  0.000007
41.926057  0.000013
41.939086  0.000002
41.952114  0.000006
41.965143  0.000002
41.978172  0.000002
41.991200  0.000003
42.004229  0.000001
42.017257  0.000006
42.030286  0.000005
42.043315  0.000002
42.056343  0.000006
42.069372  0.000008
42.082400  0.000005
42.095429  0.000010
42.108458  0.000003
42.121486  0.000001
42.134515  0.000004
42.147543  0.000002
42.160572  0.000004
42.173601  0.000006
42.186629  0.000001
42.199658  0.000006
42.212687  0.000003
42.225715  0.000005
42.238744  0.000002
42.251772  0.000002
42.264801  0.000002
42.277830  0.000010
42.290858  0.000000
42.303887  0.000004
42.316915  0.000004
42.329944  0.000008
42.342973  0.000002
42.356001  0.000007
42.369030  0.000001
42.382058  0.000005
42.395087  0.000009
42.408116  0.000004
42.421144  0.000007
42.434173  0.000002
42.447201  0.000003
42.460230  0.000005
42.473259  0.000001
42.486287  0.000003
42.499316  0.000008
42.512344  0.000007
42.525373  0.000008
42.538402  0.000004
42.551430  0.000003
42.564459  0.000001
42.577488  0.000005
42.590516  0.000004
42.603545  0.000004
42.616573  0.000005
42.629602  0.000002
42.642631  0.000006
42.655659  0.000006
42.668688  0.000000
42.681716  0.000007
42.694745  0.000007
42.707774  0.000002
42.720802  0.000006
42.733831  0.000003
42.746859  0.000005
42.759888  0.000001
42.772917  0.000003
42.785945  0.000009
42.798974  0.000007
42.812002  0.000009
42.825031  0.000005
42.838060  0.000006
42.851088  0.000004
42.864117  0.000003
42.877145  0.000000
42.890174  0.000005
42.903203  0.000003
42.916231  0.000001
42.929260  0.000011
42.942289  0.000003
42.955317  0.000005
42.968346  0.000005
42.981374  0.000004
42.994403  0.000006
43.007432  0.000006
43.020460  0.000004
43.033489  0.000003
43.046517  0.000010
43.059546  0.000009
43.072575  0.000003
43.085603  0.000006
43.098632  0.000000
43.111660  0.000006
43.124689  0.000005
43.137718  0.000005
43.150746  0.000009
43.163775  0.000002
43.176803  0.000006
43.189832  0.000010
43.202861  0.000007
43.215889  0.000001
43.228918  0.000004
43.241946  0.000004
43.254975  0.000008
43.268004  0.000002
43.281032  0.000008
43.294061  0.000003
43.307090  0.000003
43.320118  0.000006
43.333147  0.000004
43.346175  0.000006
43.359204  0.000003
43.372233  0.000008
43.385261  0.000005
43.398290  0.000005
43.411318  0.000007
43.424347  0.000002
43.437376  0.000005
43.450404  0.000011
43.463433  0.000005
43.476461  0.000008
43.489490  0.000005
43.502519  0.000004
43.515547  0.000004
43.528576  0.000008
43.541604  0.000003
43.554633  0.000011
43.567662  0.000005
43.580690  0.000005
43.593719  0.000008
43.606747  0.000002
43.619776  0.000002
43.632805  0.000005
43.645833  0.000008
43.658862  0.000006
43.671891  0.000003
43.684919  0.000005
43.697948  0.000009
43.710976  0.000002
43.724005  0.000004
43.737034  0.000002
43.750062  0.000003
43.763091  0.000009
43.776119  0.000007
43.789148  0.000008
43.802177  0.000010
43.815205  0.000002
43.828234  0.000005
43.841262  0.000005
43.854291  0.000004
43.867320  0.000006
43.880348  0.000004
43.893377  0.000002
43.906405  0.000007
43.919434  0.000004
43.932463  0.000004
43.945491  0.000001
43.958520  0.000002
43.971548  0.000002
43.984577  0.000009
43.997606  0.000003
44.010634  0.000002
44.023663  0.000006
44.036691  0.000001
44.049720  0.000008
44.062749  0.000004
44.075777  0.000003
44.088806  0.000004
44.101835  0.000008
44.114863  0.000005
44.127892  0.000003
44.140920  0.000008
44.153949  0.000002
44.166978  0.000004
44.180006  0.000008
44.193035  0.000007
44.206063  0.000003
44.219092  0.000003
44.232121  0.000004
44.245149  0.000008
44.258178  0.000005
44.271206  0.000008
44.284235  0.000003
44.297264  0.000005
44.310292  0.000002
44.323321  0.000008
44.336349  0.000007
44.349378  0.000005
44.362407  0.000002
44.375435  0.000008
44.388464  0.000001
44.401492  0.000002
44.414521  0.000008
44.427550  0.000011
44.440578  0.000004
44.453607  0.000008
44.466636  0.000003
44.479664  0.000009
44.492693  0.000003
44.505721  0.000004
44.518750  0.000006
44.531779  0.000006
44.544807  0.000005
44.557836  0.000010
44.570864  0.000010
44.583893  0.000010
44.596922  0.000002
44.609950  0.000009
44.622979  0.000006
44.636007  0.000006
44.649036  0.000009
44.662065  0.000005
44.675093  0.000005
44.688122  0.000007
44.701150  0.000003
44.714179  0.000010
44.727208  0.000003
44.740236  0.000006
44.753265  0.000003
44.766293  0.000002
44.779322  0.000002
44.792351  0.000004
44.805379  0.000001
44.818408  0.000005
44.831437  0.000006
44.844465  0.000007
44.857494  0.000009
44.870522  0.000004
44.883551  0.000010
44.896580  0.000006
44.909608  0.000007
44.922637  0.000007
44.935665  0.000003
44.948694  0.000003
44.961723  0.000006
44.974751  0.000003
44.987780  0.000005
45.000808  0.000010
45.013837  0.000000
45.026866  0.000002
45.039894  0.000003
45.052923  0.000003
45.065951  0.000003
45.078980  0.000001
45.092009  0.000006
45.105037  0.000002
45.118066  0.000003
45.131094  0.000003
45.144123  0.000006
45.157152  0.000008
45.170180  0.000002
45.183209  0.000004
45.196238  0.000006
45.209266  0.000003
45.222295  0.000004
45.235323  0.000005
45.248352  0.000003
45.261381  0.000004
45.274409  0.000010
45.287438  0.000006
45.300466  0.000002
45.313495  0.000002
45.326524  0.000004
45.339552  0.000006
45.352581  0.000009
45.365609  0.000010
45.378638  0.000003
45.391667  0.000003
45.404695  0.000004
45.417724  0.000004
45.430752  0.000002
45.443781  0.000007
45.456810  0.000001
45.469838  0.000004
45.482867  0.000006
45.495895  0.000002
45.508924  0.000004
45.521953  0.000009
45.534981  0.000007
45.548010  0.000003
45.561039  0.000004
45.574067  0.000007
45.587096  0.000005
45.600124  0.000002
45.613153  0.000007
45.626182  0.000005
45.639210  0.000006
45.652239  0.000002
45.665267  0.000005
45.678296  0.000013
45.691325  0.000004
45.704353  0.000005
45.717382  0.000004
45.730410  0.000007
45.743439  0.000004
45.756468  0.000005
45.769496  0.000001
45.782525  0.000007
45.795553  0.000003
45.808582  0.000002
45.821611  0.000001
45.834639  0.000005
45.847668  0.000003
45.860696  0.000005
45.873725  0.000002
45.886754  0.000003
45.899782  0.000009
45.912811  0.000004
45.925840  0.000003
45.938868  0.000000
45.951897  0.000006
45.964925  0.000009
45.977954  0.000003
45.990983  0.000004
46.004011  0.000004
46.017040  0.000006
46.030068  0.000006
46.043097  0.000009
46.056126  0.000004
46.069154  0.000004
46.082183  0.000006
46.095211  0.000005
46.108240  0.000002
46.121269  0.000002
46.134297  0.000007
46.147326  0.000003
46.160354  0.000006
46.173383  0.000002
46.186412  0.000004
46.199440  0.000001
46.212469  0.000010
46.225497  0.000005
46.238526  0.000007
46.251555  0.000001
46.264583  0.000008
46.277612  0.000003
46.290641  0.000005
46.303669  0.000008
46.316698  0.000004
46.329726  0.000001
46.342755  0.000006
46.355784  0.000002
46.368812  0.000005
46.381841  0.000007
46.394869  0.000005
46.407898  0.000003
46.420927  0.000006
46.433955  0.000004
46.446984  0.000002
46.460012  0.000009
46.473041  0.000002
46.486070  0.000004
46.499098  0.000006
46.512127  0.000004
46.525155  0.000008
46.538184  0.000007
46.551213  0.000004
46.564241  0.000006
46.577270  0.000001
46.590298  0.000004
46.603327  0.000006
46.616356  0.000007
46.629384  0.000004
46.642413  0.000003
46.655441  0.000007
46.668470  0.000005
46.681499  0.000005
46.694527  0.000003
46.707556  0.000003
46.720585  0.000004
46.733613  0.000004
46.746642  0.000004
46.759670  0.000002
46.772699  0.000001
46.785728  0.000006
46.798756  0.000004
46.811785  0.000002
46.824813  0.000006
46.837842  0.000007
46.850871  0.000002
46.863899  0.000009
46.876928  0.000004
46.889956  0.000007
46.902985  0.000002
46.916014  0.000008
46.929042  0.000001
46.942071  0.000005
46.955099  0.000006
46.968128  0.000006
46.981157  0.000006
46.994185  0.000011
47.007214  0.000002
47.020242  0.000002
47.033271  0.000003
47.046300  0.000005
47.059328  0.000005
47.072357  0.000004
47.085386  0.000009
47.098414  0.000002
47.111443  0.000006
47.124471  0.000002
47.137500  0.000006
47.150529  0.000003
47.163557  0.000010
47.176586  0.000004
47.189614  0.000003
47.202643  0.000009
47.215672  0.000009
47.228700  0.000010
47.241729  0.000001
47.254757  0.000009
47.267786  0.000006
47.280815  0.000009
47.293843  0.000006
47.306872  0.000007
47.319900  0.000002
47.332929  0.000008
47.345958  0.000004
47.358986  0.000007
47.372015  0.000003
47.385043  0.000006
47.398072  0.000005
47.411101  0.000007
47.424129  0.000004
47.437158  0.000002
47.450187  0.000004
47.463215  0.000004
47.476244  0.000011
47.489272  0.000006
47.502301  0.000005
47.515330  0.000005
47.528358  0.000005
47.541387  0.000013
47.554415  0.000003
47.567444  0.000006
47.580473  0.000006
47.593501  0.000006
47.606530  0.000005
47.619558  0.000010
47.632587  0.000003
47.645616  0.000007
47.658644  0.000006
47.671673  0.000009
47.684701  0.000002
47.697730  0.000004
47.710759  0.000006
47.723787  0.000005
47.736816  0.000001
47.749844  0.000001
47.762873  0.000001
47.775902  0.000007
47.788930  0.000006
47.801959  0.000003
47.814988  0.000003
47.828016  0.000002
47.841045  0.000006
47.854073  0.000006
47.867102  0.000004
47.880131  0.000003
47.893159  0.000004
47.906188  0.000004
47.919216  0.000001
47.932245  0.000008
47.945274  0.000005
47.958302  0.000003
47.971331  0.000004
47.984359  0.000006
47.997388  0.000006
48.010417  0.000004
48.023445  0.000013
48.036474  0.000002
48.049502  0.000005
48.062531  0.000004
48.075560  0.000002
48.088588  0.000001
48.101617  0.000007
48.114645  0.000006
48.127674  0.000002
48.140703  0.000004
48.153731  0.000005
48.166760  0.000004
48.179789  0.000004
48.192817  0.000008
48.205846  0.000010
48.218874  0.000007
48.231903  0.000003
48.244932  0.000004
48.257960  0.000003
